2022-11-14 14:44:22.174 | INFO     | base.middleware:logger_request:75 - |访问记录:GET  |url:http://127.0.0.1:10054/docs  |IP:127.0.0.1
2022-11-16 15:34:04.517 | INFO     | base.middleware:logger_request:89 - |访问记录:GET  |url:http://127.0.0.1:9026/openapi.json  |IP:127.0.0.1
2022-11-16 15:34:07.739 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 15:34:07.743 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-16 15:50:14.502 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 15:50:14.514 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-16 17:33:50.140 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:34:10.767 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:34:20.508 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:34:29.385 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:34:44.664 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:34:49.310 | WARNING  | face:face_recognize_sub:153 - current face is not in face libraries
2022-11-16 17:35:04.279 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:35:22.438 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:35:46.301 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:55:52.023 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:56:02.254 | WARNING  | face:face_recognize_sub:112 - No face detected...
2022-11-16 17:56:02.982 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:56:15.966 | WARNING  | face:face_recognize_sub:112 - No face detected...
2022-11-16 17:56:16.907 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:58:18.700 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:58:51.238 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:59:00.252 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 17:59:08.232 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 18:14:41.154 | INFO     | base.middleware:logger_request:89 - |访问记录:GET  |url:http://127.0.0.1:9026/docs  |IP:127.0.0.1
2022-11-16 18:14:41.492 | INFO     | base.middleware:logger_request:89 - |访问记录:GET  |url:http://127.0.0.1:9026/openapi.json  |IP:127.0.0.1
2022-11-16 18:14:56.812 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:14:56.816 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-16 18:16:01.302 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:16:01.304 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-16 18:22:04.952 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:09.758 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:10.867 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:11.736 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:13.922 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:15.130 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:16.053 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:16.914 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:17.727 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:18.518 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:19.265 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:19.998 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:20.831 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-16 18:22:27.877 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-17 12:02:27.556 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:20:29.058 | INFO     | base.middleware:logger_request:89 - |访问记录:GET  |url:http://127.0.0.1:9026/docs  |IP:127.0.0.1
2022-11-17 17:20:29.360 | INFO     | base.middleware:logger_request:89 - |访问记录:GET  |url:http://127.0.0.1:9026/openapi.json  |IP:127.0.0.1
2022-11-17 17:20:36.677 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:20:36.681 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-17 17:23:15.567 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://127.0.0.1:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:23:15.575 | ERROR    | utils:base64_to_image:40 - base64图像解码异常，具体：Incorrect padding
2022-11-17 17:27:09.759 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:33:41.934 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:35:02.135 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:36:25.924 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:36:31.788 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:36:33.806 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:36:35.763 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:16.747 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:17.348 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:17.932 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:18.509 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:19.076 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:19.644 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:20.211 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:20.781 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:21.473 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:22.053 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:22.622 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:23.205 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:23.783 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:24.365 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:24.949 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:25.535 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:26.107 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:26.685 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:27.264 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:27.868 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:28.441 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:29.023 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:29.628 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:30.207 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:30.804 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:31.373 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:31.956 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:32.558 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:33.191 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:33.758 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:34.296 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:34.841 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:35.413 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:35.978 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:36.558 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:37.142 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:37.686 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:38.233 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:38.789 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:39.349 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:39.943 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:40.515 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:41.082 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:41.625 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:42.177 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:42.749 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:43.312 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:43.862 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:44.408 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:44.967 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:45.529 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:46.101 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
2022-11-17 17:37:46.677 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://localhost:9026/face_recognize  |IP:127.0.0.1
